"Sample","ReadID","sampled_methylation","allele"
"NGS_H19_Normal_Rep3","Read_1009",0.983475817865531,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1010",0.0175676618731538,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1011",0.976534147651847,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1012",0.0196607419960358,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1013",0.0157613574999132,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1014",0.016189047204012,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1015",0.0179146656476758,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1016",0.0208751170533955,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1017",0.980853932390797,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1018",0.0168846592355302,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1019",0.0096609838934523,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1020",0.976437210585273,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1021",0.0233874793883114,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1022",0.980593329147645,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1023",0.975319926396935,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1024",0.0163678530871408,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1025",0.982362789497715,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1026",0.974913245927236,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1027",0.982043136126895,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1028",0.9782705119658,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1029",0.981935804552772,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1030",0.0164554260552335,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1031",0.0144493239895718,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1032",0.0180679941296673,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1033",0.978635968794469,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1034",0.0213839438897742,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1035",0.978318617850921,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1036",0.0227188216383223,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1037",0.0202675261858566,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1038",0.979063782363538,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1039",0.977908422718377,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1040",0.0223360618418562,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1041",0.986029874532994,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1042",0.984874565253635,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1043",0.0140486027577181,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1044",0.0359613633674755,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1045",0.976738725503277,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1046",0.0155674815320574,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1047",0.0269429089708263,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1048",0.967034222138475,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1049",0.017738967274994,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1050",0.977316150285888,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1051",0.0190591928330831,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1052",0.979958520329874,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1053",0.978525650230159,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1054",0.0181160727792901,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1055",0.0153244223632599,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1056",0.982872012698171,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1057",0.977343545122267,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1058",0.0203595479917346,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1059",0.973458169832726,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1060",0.976988732459836,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1061",0.985757903111245,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1062",0.0169661038464942,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1063",0.022229237183386,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1064",0.0177890788883266,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1065",0.0192421477126066,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1066",0.0122292936346264,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1067",0.0279101747665504,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1068",0.0208109711832172,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1069",0.0128992543546984,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1070",0.98026529939074,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1071",0.969103983871557,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1072",0.984722423798446,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1073",0.0198319923633619,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1074",0.979667758265385,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1075",0.983101006654793,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1076",0.0227383476730569,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1077",0.0185985434961796,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1078",0.0172041346029795,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1079",0.979913729483997,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1080",0.0195287903209547,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1081",0.0167525486408785,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1082",0.02176071599717,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1083",0.0248020878003891,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1084",0.979967904751636,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1085",0.969320991470341,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1086",0.0187318013871791,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1087",0.021332061302269,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1088",0.0176744395428095,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1089",0.982783961140323,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1090",0.983647442323576,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1091",0.967214236303999,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1092",0.0151931466118863,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1093",0.0207040459698238,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1094",0.0190088105012881,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1095",0.981644189947886,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1096",0.0280029535597568,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1097",0.0198692546030157,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1098",0.981251302536067,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1099",0.0200351568528271,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1100",0.977933940288999,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1101",0.0195714823944021,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1102",0.982051356447393,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1103",0.0262232658355013,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1104",0.0199789723307638,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1105",0.0126591251551172,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1106",0.0155597220175773,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1107",0.0203052451270733,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1108",0.979146107595098,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1109",0.984572021234573,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1110",0.0143206551378728,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1111",0.0177984802719072,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1112",0.0126579967363378,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1113",0.0198225023851453,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1114",0.0247933838320786,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1115",0.014369180165313,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1116",0.0243356662725187,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1117",0.0271981141077574,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1118",0.0229126070841667,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1119",0.0284807764696452,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1120",0.0276784113736874,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1121",0.0192522085201959,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1122",0.0246320004626825,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1123",0.0191069308325458,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1124",0.0223808788202352,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1125",0.982759234681662,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1126",0.973521961854011,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1127",0.0258861457435895,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1128",0.974713773479824,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1129",0.98143697342677,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1130",0.974447226792375,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1131",0.981717144679296,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1132",0.975626020500398,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1133",0.986189925454439,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1134",0.98460719365072,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1135",0.984702034866245,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1136",0.0185944485791631,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1137",0.980763287286995,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1138",0.0240527572213853,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1139",0.980144888803014,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1140",0.0231556159580121,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1141",0.0221981968226541,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1142",0.967570537710464,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1143",0.0176883106435385,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1144",0.973108280984444,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1145",0.0219567720071208,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1146",0.0259270476921107,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1147",0.0186242745258285,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1148",0.978780538759149,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1149",0.0138114089244289,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1150",0.0145218067550873,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1151",0.0166918218106974,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1152",0.988882387551297,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1153",0.019012678303221,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1154",0.98858434641641,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1155",0.0208616316587865,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1156",0.979591363209816,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1157",0.0152948817242462,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1158",0.0249014823232667,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1159",0.0244743387622986,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1160",0.0215680357993038,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1161",0.013428664277135,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1162",0.96975870199437,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1163",0.017333440711732,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1164",0.972532568660898,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1165",0.0185014689148019,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1166",0.979225061389618,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1167",0.0227601484402742,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1168",0.976811989675321,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1169",0.021452467636075,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1170",0.0213459050104506,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1171",0.981930143433593,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1172",0.0216171571727849,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1173",0.974271213352364,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1174",0.0254916690240523,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1175",0.0216500969742139,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1176",0.976855021207808,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1177",0.0195190789352445,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1178",0.979785227544338,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1179",0.977648524093593,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1180",0.964592997782295,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1181",0.0222917163185435,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1182",0.0208087821241232,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1183",0.987709298785154,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1184",0.0177168456013451,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1185",0.0184696096569085,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1186",0.979536649017689,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1187",0.981667543151883,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1188",0.976605150964189,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1189",0.978842470233053,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1190",0.0196291225090107,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1191",0.979647822268805,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1192",0.0258614907919569,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1193",0.979317765879309,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1194",0.0243099371246032,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1195",0.973477522692045,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1196",0.98118221739011,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1197",0.976660516262155,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1198",0.98124479176897,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1199",0.0179905340136606,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1200",0.0182149978947766,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1201",0.0202748238327336,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1202",0.980493829081184,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1203",0.978574898646068,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1204",0.98191791565097,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1205",0.0220916449249633,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1206",0.0343231461156911,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1207",0.028154376382011,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1208",0.0163678591589007,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1209",0.968168640564255,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1210",0.0177036591529704,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1211",0.983848175434962,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1212",0.983379057402205,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1213",0.0153537643060518,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1214",0.0195175944102275,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1215",0.0208526909388997,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1216",0.982190175970003,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1217",0.983045045304073,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1218",0.973245486579897,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1219",0.0159857336940755,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1220",0.986956458402038,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1221",0.0143550296146006,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1222",0.0288724138008664,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1223",0.982547935391412,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1224",0.0123953795786611,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1225",0.985958014575323,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1226",0.0264984814522595,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1227",0.982089638642239,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1228",0.978650614093091,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1229",0.0201483340253552,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1230",0.981287962387017,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1231",0.981125683110265,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1232",0.973730319709964,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1233",0.978838605970379,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1234",0.010728236664948,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1235",0.021592244319565,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1236",0.0258574711132828,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1237",0.0159066130313565,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1238",0.976861415418495,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1239",0.0214515795987951,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1240",0.98007235458842,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1241",0.0190772362293746,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1242",0.975757373083017,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1243",0.0236946643661761,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1244",0.980526570560262,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1245",0.0158147782657403,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1246",0.0234382896300799,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1247",0.0259801289422079,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1248",0.97581886997437,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1249",0.022688711773287,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1250",0.977643733542466,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1251",0.982915743730857,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1252",0.0175297697593053,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1253",0.0170230113818569,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1254",0.983070180516783,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1255",0.977520644596108,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1256",0.0185575655352178,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1257",0.0205527309275235,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1258",0.98551035582249,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1259",0.0162376938952637,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1260",0.977019335107782,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1261",0.0264271679373343,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1262",0.0112615666060401,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1263",0.0192199165119851,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1264",0.0223670626538847,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1265",0.0182755730174873,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1266",0.014295862088693,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1267",0.0224058098197666,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1268",0.984350432814707,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1269",0.0213741457075557,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1270",0.0198001807194081,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1271",0.024563595166545,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1272",0.978850217760328,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1273",0.973811588036696,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1274",0.98108624438173,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1275",0.0214534641318924,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1276",0.0229658275739258,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1277",0.970964592987813,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1278",0.0141646478285623,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1279",0.016311477961489,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1280",0.979557203946489,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1281",0.0216119932593053,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1282",0.978579903901546,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1283",0.023499584852451,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1284",0.978804704674313,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1285",0.0231879338676338,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1286",0.0137134164370007,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1287",0.979401425434457,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1288",0.0189897904995102,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1289",0.978190016719257,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1290",0.984338863431443,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1291",0.985000402886645,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1292",0.984285327074479,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1293",0.0158144910682508,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1294",0.976853990889574,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1295",0.0200642168823708,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1296",0.975811995116935,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1297",0.0157469214308872,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1298",0.986260547159596,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1299",0.0230550998326208,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1300",0.969564393225302,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1301",0.0206699579474225,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1302",0.981200666642623,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1303",0.0240548054222562,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1304",0.983981514831609,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1305",0.975892256258032,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1306",0.0247408622867706,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1307",0.983228594699361,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1308",0.0209781325461756,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1309",0.0185792979970457,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1310",0.980622411779795,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1311",0.979365803905522,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1312",0.990226575045779,"Subpopulation_2"
"NGS_H19_Normal_Rep3","Read_1313",0.0284069815842072,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1314",0.0223636162557075,"Subpopulation_1"
"NGS_H19_Normal_Rep3","Read_1315",0.0213272874701519,"Subpopulation_1"
